ensemblID	IPS_ctrl	IPS_polg	NSC_ctrl	NSC_polg
ENSG00000158008	13.5210449486749	15.2812431925744	42.6647666835249	36.5603636593943
ENSG00000158014	12.1037968070586	4.50749182962245	0.29696215811954	0.0769550796180575
ENSG00000158019	59.5586828737845	63.1605594320533	70.0181068888833	68.580033393166
ENSG00000158023	30.8794354564772	27.762645241057	28.0595386613558	19.0524215485952
ENSG00000158042	79.888223449843	79.570820343775	84.2063507204731	82.8660788161449
ENSG00000158050	25.2764246782103	25.7614657163658	4.22034133912745	25.9494688633711
ENSG00000158055	21.859067872373	24.9246667227923	11.2728030307846	5.30790352603317
ENSG00000158062	42.9569709476022	44.1576352663819	56.1980817621055	56.3298391184012
ENSG00000158077	2.33932332949136	3.32429462965844	1.86116593474242	1.30240821214614
ENSG00000158079	44.9763852133293	49.3156714423965	52.2707880603573	60.5372262192209
ENSG00000158089	43.8856626781286	49.0097375475942	38.0763517876544	32.3786297880886
ENSG00000158092	71.978886755498	69.5653196153757	72.772089785402	74.690790719479
ENSG00000158104	5.02358055169784	6.67394359446748	3.40588192020129	0.682791506844287
ENSG00000158106	55.9552748747435	57.1031258350278	29.0648352298995	34.694604098656
ENSG00000158109	74.27301412379	73.8399876197822	77.191443264799	79.5907192527748
ENSG00000158113	3.67661937912619	3.71549058416866	5.84981201877719	9.17253234245793
ENSG00000158122	42.6192561273129	37.6831421819701	48.1389122300025	47.4125640982998
ENSG00000158125	14.0724626487455	21.799711077968	12.0401526639787	9.94724652444451
ENSG00000158156	62.6867103067111	63.4555811235046	50.9923874263514	43.0680346760473
ENSG00000158158	62.9452753675309	66.6049345486407	53.2126534173327	62.1029156933658
ENSG00000158161	78.0329123735773	75.9125986963756	71.8268268099035	71.6707436273679
ENSG00000158163	36.3429312571012	34.810245746232	54.6012630175898	55.6224863853392
ENSG00000158164	75.0506306391663	76.4621381411133	68.4071336379342	43.7783033119921
ENSG00000158169	59.6722087930416	60.4580067150167	65.8596550720449	65.2293751823358
ENSG00000158186	52.0251897980688	50.8377537948548	75.1315343722525	76.2433606864636
ENSG00000158195	106.910897421385	108.23572589139	114.313292370695	119.450931160455
ENSG00000158201	42.065238773306	41.7680729533121	40.1066048467824	36.2970875853006
ENSG00000158220	36.4933323676084	35.1830856709599	3.82962598622877	1.77509211576747
ENSG00000158234	42.7053800820496	38.4213861731163	32.1044249952641	33.1617564401992
ENSG00000158246	101.233186901013	100.7897433298	48.4637870163272	29.7204760162761
ENSG00000158258	12.7857330195276	14.1107980428927	118.888834932086	111.194860474642
ENSG00000158270	29.6408632110162	33.1054256436489	133.077186073949	118.572920544862
ENSG00000158286	19.0112386741413	16.8634917390119	25.0576162007842	45.9310459724281
ENSG00000158290	89.2911139768243	87.881928872269	96.0884525277668	93.6418586540328
ENSG00000158292	55.6193706077531	55.7233478181356	57.8608790307538	63.8590937003064
ENSG00000158296	56.3745193794677	62.3708620800687	23.4680109551161	26.8800468600336
ENSG00000158301	68.7616482842275	65.3583088760789	67.0192473514741	74.5686012670496
ENSG00000158315	5.63310409189706	8.31674557760601	0.928652550277093	0.57801895388037
ENSG00000158321	94.3101422392843	92.7742839332576	97.3131129608932	103.942505772317
ENSG00000158352	45.3403808225417	44.6089442418802	51.8633413819068	62.9993813472459
ENSG00000158373	20.2806206255065	22.6441956710877	35.9320763833543	29.7866198417944
ENSG00000158402	68.8588547185938	70.2370308963239	49.3693709325262	38.823859203489
ENSG00000158406	15.3224970337243	12.9242659605002	25.8130566904901	17.3711810032955
ENSG00000158411	66.0182371440585	67.8504989121013	58.9323625579172	56.6869628835164
ENSG00000158417	115.604273083275	117.650282925868	115.312156759428	114.303781337964
ENSG00000158423	10.5872930712101	12.6969881218035	11.9272834646561	9.2417019396812
ENSG00000158427	48.0237444456939	41.1619503446494	59.0413333020891	45.7043498407507
ENSG00000158435	84.4601186362274	83.288465544785	81.97992246407	80.5435949939052
ENSG00000158445	23.3412946632989	25.2596100945571	18.637023781978	22.4011045334553
ENSG00000158457	73.9307161725987	74.3294841136312	20.5343469213011	11.4427403418061
ENSG00000158458	5.3452905743104	3.54050409660672	6.28384829737991	8.19443481351054
ENSG00000158467	78.9449381593199	79.6341697244719	63.2379371757486	61.8445067577811
ENSG00000158470	102.934005418721	102.110674842331	95.9667090506303	94.5086288444827
ENSG00000158473	32.6177779878381	25.3822775886712	1.52103961240333	0.90961468997035
ENSG00000158480	62.1097581142384	64.7518092092775	50.6187550410113	55.2113394576864
ENSG00000158483	44.3983570412926	47.7897517069191	37.7591037124078	38.6960952801036
ENSG00000158486	18.1020330939374	13.4259891874721	1.12249790477438	1.9523140712304
ENSG00000158516	1.69179524015444	3.2920420766251	2.08828277748192	4.48519014963992
ENSG00000158517	4.32100803162065	3.956293098355	0.321308911727398	0.38949360913425
ENSG00000158526	88.3176708150658	87.5446277397809	86.0529275907419	83.2213975435049
ENSG00000158528	63.5878959102722	61.7282836552581	45.2572700571042	34.2895221633309
ENSG00000158545	97.5621119854198	99.3185419405103	93.6188204255204	93.9269284035493
ENSG00000158552	48.2635368317787	47.5817451337245	59.0033972504915	58.9620986900612
ENSG00000158555	44.02438361304	44.8851835664792	45.1775419843272	45.878622011219
ENSG00000158560	28.7874312805241	26.3871400651585	37.6732300516024	67.1560987727984
ENSG00000158571	2.63000957590094	3.47628204241988	3.28609955352428	2.85900141566673
ENSG00000158604	79.3575128935223	80.4832917913286	92.4092437849691	94.1192533473769
ENSG00000158615	90.1396657212739	87.081088079017	81.1609639038498	85.9427876381586
ENSG00000158623	95.1310121142185	100.409227506648	83.455643123354	82.6556751002947
ENSG00000158636	73.5168905901693	71.7658166097648	69.3056180178783	67.4901698993344
ENSG00000158669	96.1835021028884	97.4937947987075	102.970425808445	104.784476655626
ENSG00000158683	4.7578510731806	6.96261149056185	7.22277091809146	4.89096259937889
ENSG00000158691	55.6033049173445	53.5159550316821	49.1619005839673	47.8292664108737
ENSG00000158710	99.0300753479615	89.920742208104	130.933823831618	113.885048339165
ENSG00000158711	74.284122097367	72.5221771796247	74.5596357383078	86.618952094892
ENSG00000158715	61.5277871299759	61.1747232144833	47.169220294714	35.6555590221928
ENSG00000158716	61.169174344287	59.5812419228886	45.6702777718687	38.7598430920879
ENSG00000158717	63.1227988247937	64.6631031947302	58.1203196820533	60.6521795850077
ENSG00000158747	54.3000888529425	46.6154893250348	107.792862764389	113.345119764001
ENSG00000158748	14.5394026244088	15.0287937258592	0.708039192263052	0.827930433536905
ENSG00000158764	36.524281753022	30.4992750668537	1.02564000575882	0.0356697017115151
ENSG00000158769	128.14239594284	128.702429405787	49.5971489262879	20.607019519543
ENSG00000158773	84.3990319595273	81.8027264275375	79.5774007696307	77.1598852309355
ENSG00000158792	47.6192599145926	47.3402805821128	50.6967293439857	54.0008192502497
ENSG00000158793	69.6258161112804	68.9462472749938	66.4239277734284	65.5937412820928
ENSG00000158796	75.1209031239545	75.4231647601311	77.6535622668764	76.6862903178854
ENSG00000158805	43.3654665230599	43.6732752921776	65.3761900181121	69.6573845453885
ENSG00000158806	26.6274833796218	11.1603800222475	2.04375843042604	1.14529190711437
ENSG00000158813	56.9612113573639	61.1455391223706	22.1145366947263	22.7288650819569
ENSG00000158815	8.57947839601879	3.48295622053257	10.0465522925082	1.43197317024132
ENSG00000158816	13.7620715273884	13.2673133017136	0.495341700714796	0.16512631242213
ENSG00000158825	37.1631305370917	34.4730486804699	3.41390067632189	0.501544266877085
ENSG00000158828	77.5898580485246	74.2395352868145	83.1438184627682	81.2883148999891
ENSG00000158850	73.8489290271772	73.0719592669037	76.4859849753965	77.2851429899661
ENSG00000158856	21.6995452613533	10.6524906751102	19.270800972617	17.2352433166631
ENSG00000158859	51.9070919673726	55.0328051397002	31.4333228387548	47.1284424467654
ENSG00000158863	57.5829909036221	54.320982922815	86.7370119462627	92.3314752867594
ENSG00000158864	102.626149375263	104.362623223249	102.009945954126	98.8590107281851
ENSG00000158869	2.35389618680549	1.78090668975038	2.84658752980486	2.52637231971073
ENSG00000158882	65.8622373393664	62.9725384954513	61.0031107155718	58.413090311269
ENSG00000158887	34.6986882084407	36.362229410237	30.2363970212474	26.5469215566098
ENSG00000158941	109.684814214012	110.246653334123	106.844552007078	105.950121204878
ENSG00000158955	8.70429496684076	8.5129169884485	12.9629869182406	9.29007506428678
ENSG00000158966	91.319587049508	85.4132684282544	70.0672634237748	73.0671523722528
ENSG00000158985	78.5191933409738	77.6854186011979	79.3334559443164	79.0061855030666
ENSG00000158987	68.6724828195883	65.3626928517538	65.2918909819128	63.9477367494696
ENSG00000159023	99.6607085615821	99.3590791959369	69.0820168695355	76.0075527590569
ENSG00000159055	93.8714314808948	93.2010463496191	67.1544742418658	60.7967880185745
ENSG00000159063	78.6359560256035	78.463956852265	68.1291484491269	66.0890225034394
ENSG00000159069	80.4336240686903	77.6127820024657	92.0490566162881	94.0335587933728
ENSG00000159079	92.6912095124691	90.385554476112	76.8269430840312	75.4752463621113
ENSG00000159082	35.2789564917666	32.178877287391	54.9212159064397	54.7985625311294
ENSG00000159086	83.7197744033949	84.0275675228314	77.484037747981	75.2729496526806
ENSG00000159110	55.8534646774302	58.0982478596315	67.7952032919472	68.3957931551727
ENSG00000159111	90.5136684194998	92.1884719403396	77.0736668244268	77.3777283947442
ENSG00000159128	73.043997724216	68.6674043539156	90.9827072502613	90.8741131752154
ENSG00000159131	114.171449640232	115.858385997552	99.3353091462837	97.0971769275387
ENSG00000159140	120.200919280084	120.369911073948	123.229934842527	126.31560036153
ENSG00000159147	69.461054629402	68.7181172595435	69.3231099032016	67.0030732900609
ENSG00000159164	93.5611365477151	92.3469053052516	75.6544861322032	78.8891443415703
ENSG00000159166	64.308600767028	65.6116448097614	6.28249269853698	0.999232174004027
ENSG00000159167	74.8097261973283	82.6359595515043	97.769608521522	78.461144860797
ENSG00000159173	4.88480860956695	6.62716353560453	25.763018092134	14.7458915740875
ENSG00000159176	72.4838579015055	73.5633310582439	113.419761914661	114.496835028336
ENSG00000159182	23.2871528011476	6.37084242553869	3.98360111115856	0
ENSG00000159184	9.23851224668996	6.34223616518472	1.28488331483236	1.35355216335642
ENSG00000159197	1.23893661298586	2.91552721413967	1.0311983994375	1.56436213668129
ENSG00000159199	86.2396961215115	85.3008756683582	77.5582037653912	73.7648482776864
ENSG00000159200	47.7005480610102	48.7434263139445	109.475237725953	111.399752464116
ENSG00000159202	92.4973996242114	92.5413114326637	104.782178548681	108.652259031704
ENSG00000159208	42.3735125575928	43.3940410127752	27.2569459533154	31.6522437900023
ENSG00000159210	83.6072521616159	84.3576301116056	91.0280483920074	87.3312987341383
ENSG00000159212	42.0315492197298	38.0907611288453	3.6700649867009	1.58169981644851
ENSG00000159214	44.8767403299935	46.4723787028893	36.8775798856967	36.1494354227126
ENSG00000159216	7.63919242530448	5.81819015236834	73.3504468093384	79.2447710838082
ENSG00000159217	129.875113794488	129.373887478004	117.71313898438	105.378359882057
ENSG00000159228	107.311543520376	104.911224021954	69.1951725017222	74.5678376957271
ENSG00000159231	37.4569408333907	26.6908780856003	39.240718363972	36.6682946437117
ENSG00000159239	0.744603916372703	1.61808278652209	2.14660647006915	4.62831502070487
ENSG00000159247	38.7840959558878	41.5354849426186	2.99043766146605	0.438945876146663
ENSG00000159248	4.70055830079262	11.4293561032032	0.417016241547829	0.264919248202969
ENSG00000159251	42.0590791185812	57.6717351183741	12.1968210843201	1.99387837026713
ENSG00000159256	70.5984852761214	70.2377524768063	75.4679299429488	78.43135385416
ENSG00000159259	76.8870934994401	78.9848988855191	68.5676488015099	58.2642077969439
ENSG00000159263	2.26081963798217	3.06291986633931	5.02067607888073	5.23461353157248
ENSG00000159267	57.0640822087389	59.4047097905366	72.8556823995626	73.5334005457571
ENSG00000159289	55.3856919131907	49.9779898151092	3.96801312522136	2.9184642404297
ENSG00000159307	54.5255946927927	50.7725450059939	22.6091354266858	32.0069322481874
ENSG00000159314	55.5746117005442	57.5393560090076	21.9075963676745	13.0817514868753
ENSG00000159322	71.4706128781744	70.6987936439043	88.5732995500286	93.2397926632796
ENSG00000159335	121.987855405563	120.842732123462	135.965054540578	132.078506203662
ENSG00000159346	90.6629339889399	89.2976753392057	90.7213819933147	90.3998509894008
ENSG00000159348	53.595631965616	53.265905217011	70.9005520076472	68.1035653662705
ENSG00000159352	110.619590247851	110.046531770465	111.242329035669	105.885549067185
ENSG00000159363	92.2465694536421	91.6846085398852	89.4381135513768	81.4320150913052
ENSG00000159374	42.1778095081371	41.8772702765074	0.794695706891445	1.20995256711138
ENSG00000159377	115.888116011827	114.391488281648	113.799272350781	112.425700347518
ENSG00000159387	1.35201010957665	2.81082535772401	1.85011241162968	6.81581479529692
ENSG00000159388	64.0085234851399	70.1151122163437	68.313327132778	60.3419734309299
ENSG00000159399	99.6992769805607	99.4395969362261	72.16301779456	76.5159056376987
ENSG00000159403	44.1913508030643	47.216661804242	26.8735767370314	68.557932581699
ENSG00000159409	5.81639545446786	8.02868320758575	11.8692076782042	6.76994293379151
ENSG00000159423	80.2733931482541	81.8591568451118	62.8513395910871	55.8366551657522
ENSG00000159433	42.7164825142422	47.6809748246105	63.8846199890422	64.269663189694
ENSG00000159445	46.0789701314399	49.0424430190654	58.9490513025703	55.9855864402694
ENSG00000159450	4.23158386752293	2.76384200844486	3.06169952861576	0.840285584638298
ENSG00000159459	72.5954766323046	73.7625582738646	78.1373993626824	80.1006455395979
ENSG00000159461	77.6898450241446	74.3953741520122	92.9609579819298	94.4123364040333
ENSG00000159479	61.4749820670038	60.4203418706091	85.0742608466185	86.466984260691
ENSG00000159496	4.10694911404115	5.32586428560249	6.26747242429867	8.52173856915531
ENSG00000159556	4.58667632959961	6.1794581313232	3.28575855451156	2.41343178575746
ENSG00000159579	76.8084212852144	75.0305667576109	89.6515908895016	86.6455754120834
ENSG00000159588	10.7657473109981	9.87419968034756	9.94368956196787	8.69522730107431
ENSG00000159592	102.312885792617	101.216989676821	91.5104273672527	94.1308137120541
ENSG00000159593	102.661891901229	103.577242232724	92.4119396580792	85.6148329615759
ENSG00000159596	76.7528295717805	78.2342963496046	66.618461014834	64.7884041371852
ENSG00000159618	47.7005034673079	38.158071629219	1.72162024351524	0.176762098585374
ENSG00000159640	41.3080917870103	34.5966287026628	8.60897191905546	6.65785926504246
ENSG00000159648	8.17354552096925	10.3806216877482	3.85866605463551	6.29275645062848
ENSG00000159658	86.9429776151431	85.1754618936875	92.8019537425772	96.029048787948
ENSG00000159674	24.5563324974949	18.1688994284542	63.2313534780802	54.7616790196724
ENSG00000159685	74.0607778748209	76.6372094286254	60.9648726580841	59.4186565528706
ENSG00000159692	99.1471581938549	97.6868211031177	106.37340110411	106.665646431598
ENSG00000159712	44.8766339456042	40.1498696431042	2.58421972531223	0.797071197609676
ENSG00000159713	8.2832960789398	5.09835983035326	43.8069978396785	24.4776393833333
ENSG00000159714	26.8969195729835	25.8313535351635	40.1220935463701	46.0852111699931
ENSG00000159720	77.3044234138154	76.6709346700879	97.1048063552583	95.1807086860394
ENSG00000159733	31.027799680575	30.0604553821636	15.7515984603383	9.14584495756446
ENSG00000159753	62.8569224548168	61.9004830180265	13.0375128895148	14.0710933547318
ENSG00000159761	23.2590427739138	21.6407575529154	16.5237792585441	14.9253199369584
ENSG00000159784	82.4795686826574	85.2773241755001	61.2243067917504	71.7061406382401
ENSG00000159788	65.541862880414	65.9736916971368	77.8691702532393	78.1227760054569
ENSG00000159792	73.9384007006738	74.1020946352921	85.7131842056678	87.6666991741222
ENSG00000159840	105.566839493727	107.288878192537	125.601676007038	130.169671414147
ENSG00000159842	88.7376337833935	89.796473419108	112.722717190015	108.132437905376
ENSG00000159871	11.4175779777365	14.9727094949586	5.50601373989349	3.41680959859097
ENSG00000159873	92.2056524384566	89.866428903202	77.3650917192926	75.7132175984547
ENSG00000159882	29.8470217465806	29.5005803491813	30.9140965743077	33.4250123511398
ENSG00000159884	46.9616424511054	47.3897588951272	63.5117678137869	62.9285703226022
ENSG00000159885	29.8450284037482	32.4630273440225	31.4975452267646	35.5108129866335
ENSG00000159899	56.266185365622	57.5880628539632	67.9347196515442	73.1440288938708
ENSG00000159905	22.5734779769607	23.5334270749739	25.7856915202988	27.8041853046957
ENSG00000159915	17.0259834097054	17.2940757075928	16.0612786357403	16.4512310599558
ENSG00000159917	26.555861533205	25.1346643828203	33.354695805849	34.2853454583258
ENSG00000159921	53.4961142437718	58.5717016360657	73.2717425800975	75.9531370277813
ENSG00000159958	12.0949241723165	11.6520857956803	12.6928410721586	10.704224340692
ENSG00000160007	102.258508116315	103.401791156802	111.606638683604	115.804919546969
ENSG00000160013	0.5987629002304	1.33844290600086	15.249757320647	35.2617531932532
ENSG00000160014	126.190651383071	125.318088111993	133.500852836843	134.520120337718
ENSG00000160049	99.612220018896	101.209474604447	91.286575217757	91.4482907467051
ENSG00000160050	63.2290696024316	62.5372867505354	68.785249152309	64.64493136372
ENSG00000160051	36.5903524942379	36.1983890784207	29.8612620910134	30.3077341832439
ENSG00000160055	33.1822442234466	32.5473019691293	54.8714655282582	56.8301786967395
ENSG00000160058	81.3186908741288	81.3474020374129	90.1353338250343	92.1693409239231
ENSG00000160062	62.6823232754154	62.7638811354659	63.005984827016	67.6916156327109
ENSG00000160072	82.7796211189511	76.6700335930592	79.9511290563631	79.0805690980244
ENSG00000160075	100.292716126474	101.270070510293	99.8955734428588	99.4874322574225
ENSG00000160087	84.4857017414301	84.899242996424	89.1143196908238	88.9706691199921
ENSG00000160094	66.0803714951439	66.5350955092519	96.5605391976716	94.9980642991276
ENSG00000160097	15.0114602461037	7.74895925534798	26.0672185174281	53.661016041433
ENSG00000160111	48.3695536723021	49.0334823860403	31.3489700251898	75.5704067805107
ENSG00000160113	91.393407747569	89.8991509223967	81.5042448525068	77.3481806014917
ENSG00000160117	56.9136816903203	54.2484473215459	15.5762265842114	14.0427874566269
ENSG00000160124	76.8430195114102	75.6038891697739	59.3123948402204	55.4819363018039
ENSG00000160131	79.7297018358704	80.2095763129127	77.1784171856609	70.9148955429475
ENSG00000160145	49.9852861894768	46.5224111670796	73.3969431143188	73.7809460423121
ENSG00000160161	56.6996986644198	62.2040188177276	17.4622254495321	31.3205660949672
ENSG00000160172	40.9086591438847	46.3981912918758	29.2457867747906	32.204714130555
ENSG00000160179	47.0579160487318	45.9292774122002	35.4837097833213	26.824205878731
ENSG00000160180	5.30839488895842	2.65555911226044	33.2485486632638	31.9819435303903
ENSG00000160183	3.64235224766837	2.82017886236896	2.6460573395469	1.43834333834342
ENSG00000160188	5.52917287321963	7.0630160183239	11.7471895500209	8.64338432738647
ENSG00000160190	73.796327277375	69.8724665181912	54.3422134410246	46.7291734671751
ENSG00000160191	66.8173031127752	73.9025841530228	58.9879482111014	62.6978914399893
ENSG00000160193	69.471765357939	66.6659044425993	54.2999108963421	52.6805282383072
ENSG00000160194	75.6660421582879	78.3877024280304	78.3371969882089	78.2864979398254
ENSG00000160199	68.6619160855877	66.319802655051	63.9770066696951	63.8224438794025
ENSG00000160200	120.859408735507	100.13269462921	89.8014617872328	85.9109973591785
ENSG00000160201	91.0375083086109	90.2180721590634	88.2302228007672	85.2652732026671
ENSG00000160207	12.936582657671	14.7845913382449	18.9527296491969	22.2912545027556
ENSG00000160208	102.58080305504	100.460741401751	87.1626580543074	86.6241600974357
ENSG00000160209	92.4904776991091	91.5630265981489	92.4088636159572	98.642096714756
ENSG00000160211	86.4830268931446	86.6336610345581	101.893868077219	100.209614752334
ENSG00000160213	89.9557512317449	86.2229751702221	84.0394295663916	83.0962248646877
ENSG00000160214	86.6595295677779	86.3544560408021	78.8300511939444	77.394083000694
ENSG00000160216	53.2946096267098	47.7356814420569	84.1045333686719	90.4849367781806
ENSG00000160218	78.8654065400813	77.9990622774536	82.0572889701595	82.0010519917487
ENSG00000160219	12.4064849993139	11.5347122803144	24.9273825395928	26.6236538482765
ENSG00000160221	65.5312100290959	42.3937687795462	56.2232396255216	38.9695465904573
ENSG00000160223	50.6448903076887	48.8160376939775	50.6641038876392	35.7367402577897
ENSG00000160226	44.829442692024	44.6755475319098	65.0795655679424	62.7076107242283
ENSG00000160229	49.1431581529762	45.5708231819112	24.0248913005969	17.2294091166927
ENSG00000160233	48.0671853245993	47.7419273779174	63.7220740508614	63.3648024124643
ENSG00000160255	5.44462426357475	5.39916244869832	3.56840783830742	3.06273663014855
ENSG00000160256	70.5604172763206	70.4033798125006	53.0883200331364	55.1934775786846
ENSG00000160271	61.7456483946835	61.8551613198482	84.6330566883799	74.3349878288048
ENSG00000160282	12.7671438665626	13.5064603815367	10.5505721695694	8.43379888446238
ENSG00000160284	74.4679659182335	71.2226082440044	62.7406709297502	55.2126750095776
ENSG00000160285	103.011641847044	101.897856129125	117.062910203882	107.308116898745
ENSG00000160293	87.6808967931355	89.6497487162048	88.9374665837346	82.6188599498693
ENSG00000160294	99.5982026873132	101.722068181509	99.7430474241796	102.346833927891
ENSG00000160298	50.875960378928	55.0319408996996	53.9950264493264	48.1953022231348
ENSG00000160299	82.1218714410829	81.096711636289	85.1500833831851	86.2017412372463
ENSG00000160305	70.7663016839868	74.0622252961045	86.3676085877875	84.6837571912357
ENSG00000160307	2.37649231560255	1.95143186324706	13.5621455482891	26.966427694063
ENSG00000160310	81.3358373158786	82.2579260480634	107.295719964253	109.709192812808
ENSG00000160318	5.88199803249446	6.57247890210601	3.67096489914211	2.78201011400359
ENSG00000160321	13.4021142356034	75.3797360501057	3.09731385364235	14.2737727890717
ENSG00000160323	35.6584633844259	35.8178946851402	42.8941488667545	52.0539341395381
ENSG00000160325	69.2335380741354	67.993355432096	73.520455494923	71.9233880543062
ENSG00000160326	52.272808622037	51.1196931800912	64.6939764082478	49.6018053196566
ENSG00000160336	73.7225427798516	71.7457225673862	53.4667205501973	52.4605683821993
ENSG00000160345	36.2446851404259	34.7150573429492	32.054283113527	22.8557927147514
ENSG00000160352	80.1956119152212	80.1383625042525	61.1485003417434	57.4828629201517
ENSG00000160360	58.5147458460894	61.3905786749002	85.8602198565251	88.7704842628899
ENSG00000160392	53.1519747953003	52.7060743742825	59.204637002062	59.8760022325553
ENSG00000160396	5.35989078633022	6.80345910402023	4.07714504441858	6.20953832655243
ENSG00000160404	49.8760826299065	49.1669731068058	54.9036506048646	54.6689712887558
ENSG00000160408	74.1360807880777	76.38579514497	90.7775830200242	96.7557542995296
ENSG00000160410	86.3315347660964	86.606387710847	84.8103610320207	79.2289650087258
ENSG00000160439	55.9329429107498	55.2162811949714	48.9011879151982	46.1414420634532
ENSG00000160445	74.3613449568938	74.8936232080283	79.7888647278435	82.933751715668
ENSG00000160446	62.491532580583	63.9427291263366	48.1738945001568	37.4355126453408
ENSG00000160447	70.0297868642946	67.5303106730291	53.8981774350477	38.7474832904978
ENSG00000160460	30.411111882936	33.3778328707982	6.75570271779525	20.2787395617124
ENSG00000160469	64.7752044187409	68.5846571375119	63.3320816817878	68.2304463619882
ENSG00000160471	19.7337515450265	24.3639485128293	4.54284903246731	7.82209035012169
ENSG00000160472	6.99944676167321	8.31060175740936	5.8451864182858	2.56433113017802
ENSG00000160539	27.0204974580926	31.3045413873509	15.4858362830913	8.29393401197465
ENSG00000160551	102.427277506226	99.9993326821476	107.07830686184	107.961375527288
ENSG00000160563	68.3982509549316	67.5588254499914	68.45364447829	65.2349359393387
ENSG00000160570	74.546111180488	73.45265863788	58.8227033403378	56.3910478453924
ENSG00000160584	72.3635855639985	71.6919696270373	71.9586866817198	74.6888553783239
ENSG00000160588	31.6798289192908	31.6001482129924	23.0919823343208	19.1203013870407
ENSG00000160593	2.38951120939941	3.43663300122515	1.07223240187767	0.2058222181243
ENSG00000160602	55.2424397420175	51.8353772998057	41.4941228514162	38.8192172815158
ENSG00000160606	55.0513104053312	51.3338034107226	35.5092503667068	32.5852406905821
ENSG00000160613	75.7045878648714	74.5477050585879	84.7724722161354	84.9783904988967
ENSG00000160633	113.792082597141	113.267188150482	107.84906527019	106.783798708533
ENSG00000160678	7.16942639426905	7.22772496118717	7.43834174647806	4.78577163257413
ENSG00000160679	105.14229300706	103.777053134066	98.6241240864571	96.6714195084107
ENSG00000160683	1.99774075613735	3.42544329994511	4.41640774507774	4.96275894968874
ENSG00000160685	72.2507997021738	69.406655648869	66.6423461644372	67.3296848103626
ENSG00000160688	85.8326723798931	85.142951361261	72.6297725614249	67.5163908275256
ENSG00000160691	119.325341659594	120.974029221219	136.059789181108	136.428747461831
ENSG00000160695	58.1036392554391	60.1628919049435	69.916681394577	72.9571394512471
ENSG00000160703	64.4385388986304	66.5293941155834	42.3195466440522	39.3159658176292
ENSG00000160710	123.568650316725	122.724936847366	121.414799828457	125.016679297287
ENSG00000160712	38.0439426074851	35.2350999228348	39.5404741064895	33.0701615792186
ENSG00000160714	88.3368883117112	87.14985537398	93.005374655752	90.7361531100419
ENSG00000160716	25.6910763326303	33.966743773604	13.9468032560694	8.24838838102793
ENSG00000160741	58.0595538129442	56.4168195375409	69.5523703106004	69.5082291974517
ENSG00000160746	80.4957341105524	82.0904176698444	78.5818819163695	75.9406317774369
ENSG00000160752	116.795468674947	116.337695802559	119.785893744674	110.22094713521
ENSG00000160753	78.8068205618053	78.3973100450009	79.017147819376	80.0019955390929
ENSG00000160766	14.4424562148885	17.167662424451	34.313696328072	36.0962643565275
ENSG00000160767	76.9398298643653	79.8492321949532	78.7323819848937	77.4588923442336
ENSG00000160781	29.8889910269633	26.3032272145092	40.5031559731182	35.4461561265636
ENSG00000160783	95.5160034747868	94.9619386027115	83.8755641734642	79.4793274403501
ENSG00000160785	75.5638773140657	72.7497314990246	74.0818575826832	71.0383159613534
ENSG00000160789	85.2380836556047	84.8899121401411	145.614359680627	142.147092648794
ENSG00000160796	84.5487218016082	84.6062617353088	59.1294353450895	54.5552274218783
ENSG00000160799	85.3229716197796	84.8237602889966	81.0095989708352	79.41789911245
ENSG00000160801	16.5843398021067	9.24686991834598	40.0722677829881	47.6327280522491
ENSG00000160803	84.1477863758705	86.4567850440673	91.7263815081	91.9308076292859
ENSG00000160808	2.45179411677884	3.70186651752372	15.9184775758601	16.1582544629388
ENSG00000160813	63.1628311020845	64.721173711123	47.2884866880579	48.1157586110046
ENSG00000160818	93.2621238207363	94.0793434842195	82.7733960189435	78.4138898362867
ENSG00000160838	2.04828900117564	1.37804445693536	4.15118103979346	7.40266968608885
ENSG00000160862	7.3404815733306	7.8461285050076	0.123369262515316	0.0626277676667569
ENSG00000160867	96.5634018063066	93.4544271277724	47.8152928631417	25.1485381921139
ENSG00000160877	116.24102540072	115.601820314029	100.261096740447	95.6436433251681
ENSG00000160886	4.64611814922113	4.61301518402135	18.769792752527	11.9206597175908
ENSG00000160888	105.57368068915	104.198643791635	93.8657180326364	102.201178163097
ENSG00000160908	65.4205578243318	65.4608043619278	59.0152001849556	58.2664912098927
ENSG00000160917	87.8034174060526	87.5033006140182	76.4994427364399	73.7974737775083
ENSG00000160932	92.3210696991542	93.1372893650116	93.3748197831576	100.630746386089
ENSG00000160948	73.1968430490067	73.6158544534919	92.5500261590146	94.943944110891
ENSG00000160949	88.1505844519113	89.4912067010706	64.5338559282171	60.1669773405071
ENSG00000160953	77.7773774383914	77.6852981256542	85.7060791916306	89.6421779103882
ENSG00000160957	82.9536921228725	81.1513288598411	67.7592533725241	63.0158636780394
ENSG00000160959	66.3240514243657	66.7500343590273	72.3914956149968	74.6591508704779
ENSG00000160961	48.3228691623864	48.661061757306	60.0104099207199	63.7739797287694
ENSG00000160963	91.8462005343658	92.3828524557675	88.4409433117341	98.9887097295008
ENSG00000160972	62.8262058364794	60.2304253294253	70.9521539996609	73.2666503271716
ENSG00000160973	93.8099195886489	91.621057564114	10.7445917775097	2.8371667367154
